FRQ, BETA, SPEED, GROUP, Mode, Mod(Xi), Pha(Xi), Re(Xi), Im(Xi) 
1.260000e+00, 360.000000, 0.000000, 0, 2, 1.067406e-04, -160.614157, -1.006889e-04, -3.543020e-05 
1.260000e+00, 360.000000, 0.000000, 0, 3, 5.545062e-03, 158.671974, -5.165300e-03, 2.016777e-03 
1.260000e+00, 360.000000, 0.000000, 0, 4, 2.216264e-06, 171.968085, -2.194524e-06, 3.096668e-07 
1.260000e+00, 360.000000, 0.000000, 0, 5, 3.074811e-04, 174.487028, -3.060589e-04, 2.954005e-05 
1.260000e+00, 360.000000, 0.000000, 0, 6, 2.864031e-06, 17.522655, 2.731134e-06, 8.623107e-07 
1.290000e+00, 0.000000, 0.000000, 0, 1, 3.709110e-04, -43.458307, 2.692350e-04, -2.551224e-04 
1.290000e+00, 0.000000, 0.000000, 0, 2, 9.947663e-05, -116.665887, -4.464382e-05, -8.889617e-05 
1.290000e+00, 0.000000, 0.000000, 0, 3, 4.766698e-03, -130.167235, -3.074619e-03, -3.642544e-03 
1.290000e+00, 0.000000, 0.000000, 0, 4, 2.078603e-06, -120.771258, -1.063438e-06, -1.785971e-06 
1.290000e+00, 0.000000, 0.000000, 0, 5, 2.527982e-04, -152.028359, -2.232662e-04, -1.185711e-04 
1.290000e+00, 0.000000, 0.000000, 0, 6, 2.737027e-06, 66.149003, 1.106743e-06, 2.503285e-06 
1.290000e+00, 45.000000, 0.000000, 0, 1, 2.156207e-03, -160.729865, -2.035401e-03, -7.115966e-04 
1.290000e+00, 45.000000, 0.000000, 0, 2, 1.451822e-02, -132.226820, -9.757221e-03, -1.075060e-02 
1.290000e+00, 45.000000, 0.000000, 0, 3, 1.326922e-02, -45.722918, 9.263625e-03, -9.500389e-03 
1.290000e+00, 45.000000, 0.000000, 0, 4, 3.782756e-04, -171.578898, -3.741972e-04, -5.539747e-05 
1.290000e+00, 45.000000, 0.000000, 0, 5, 8.624604e-04, -141.481188, -6.747923e-04, -5.371158e-04 
1.290000e+00, 45.000000, 0.000000, 0, 6, 3.099452e-04, -152.742818, -2.755288e-04, -1.419504e-04 
1.290000e+00, 90.000000, 0.000000, 0, 1, 4.622760e-03, 102.377497, -9.908965e-04, 4.515311e-03 
1.290000e+00, 90.000000, 0.000000, 0, 2, 1.384705e-01, -20.364210, 1.298161e-01, -4.818588e-02 
1.290000e+00, 90.000000, 0.000000, 0, 3, 8.489738e-02, -21.964273, 7.873529e-02, -3.175403e-02 
1.290000e+00, 90.000000, 0.000000, 0, 4, 1.323119e-03, -55.114976, 7.567333e-04, -1.085356e-03 
1.290000e+00, 90.000000, 0.000000, 0, 5, 4.722701e-04, 36.256772, 3.808266e-04, 2.793029e-04 
1.290000e+00, 90.000000, 0.000000, 0, 6, 9.797210e-04, -130.528080, -6.366429e-04, -7.446738e-04 
1.290000e+00, 135.000000, 0.000000, 0, 1, 4.978460e-03, -47.785146, 3.345090e-03, -3.687199e-03 
1.290000e+00, 135.000000, 0.000000, 0, 2, 1.215633e-02, 173.985412, -1.208941e-02, 1.273761e-03 
1.290000e+00, 135.000000, 0.000000, 0, 3, 1.850080e-02, 122.241347, -9.869932e-03, 1.564813e-02 
1.290000e+00, 135.000000, 0.000000, 0, 4, 5.498339e-04, -162.977547, -5.257458e-04, -1.609619e-04 
1.290000e+00, 135.000000, 0.000000, 0, 5, 7.817105e-04, -60.860139, 3.806486e-04, -6.827723e-04 
1.290000e+00, 135.000000, 0.000000, 0, 6, 2.516399e-04, 179.812669, -2.516385e-04, 8.227439e-07 
1.290000e+00, 180.000000, 0.000000, 0, 1, 1.110919e-03, 91.117632, -2.166861e-05, 1.110707e-03 
1.290000e+00, 180.000000, 0.000000, 0, 2, 3.084786e-05, 152.971186, -2.747860e-05, 1.401846e-05 
1.290000e+00, 180.000000, 0.000000, 0, 3, 6.766443e-03, -17.677655, 6.446932e-03, -2.054708e-03 
1.290000e+00, 180.000000, 0.000000, 0, 4, 1.991515e-06, -69.603221, 6.940816e-07, -1.866650e-06 
1.290000e+00, 180.000000, 0.000000, 0, 5, 2.503929e-04, 159.722991, -2.348756e-04, 8.677598e-05 
1.290000e+00, 180.000000, 0.000000, 0, 6, 1.915331e-07, 32.005138, 1.624202e-07, 1.015117e-07 
1.290000e+00, 225.000000, 0.000000, 0, 1, 4.983466e-03, -47.931280, 3.339029e-03, -3.699435e-03 
1.290000e+00, 225.000000, 0.000000, 0, 2, 1.221720e-02, -6.904212, 1.212860e-02, -1.468627e-03 
1.290000e+00, 225.000000, 0.000000, 0, 3, 1.832603e-02, 122.243300, -9.777226e-03, 1.549998e-02 
1.290000e+00, 225.000000, 0.000000, 0, 4, 5.545419e-04, 17.871957, 5.277823e-04, 1.701838e-04 
1.290000e+00, 225.000000, 0.000000, 0, 5, 7.899828e-04, -60.963066, 3.834366e-04, -6.906875e-04 
1.290000e+00, 225.000000, 0.000000, 0, 6, 2.524568e-04, -1.173396, 2.524039e-04, -5.169861e-06 
1.290000e+00, 270.000000, 0.000000, 0, 1, 4.599292e-03, 103.005737, -1.035064e-03, 4.481309e-03 
1.290000e+00, 270.000000, 0.000000, 0, 2, 1.384678e-01, 159.629333, -1.298080e-01, 4.819955e-02 
1.290000e+00, 270.000000, 0.000000, 0, 3, 8.484260e-02, -22.199944, 7.855330e-02, -3.205692e-02 
1.290000e+00, 270.000000, 0.000000, 0, 4, 1.312109e-03, 124.805169, -7.489357e-04, 1.077370e-03 
1.290000e+00, 270.000000, 0.000000, 0, 5, 4.521290e-04, 35.401001, 3.685383e-04, 2.619162e-04 
1.290000e+00, 270.000000, 0.000000, 0, 6, 9.782229e-04, 49.498150, 6.353290e-04, 7.438260e-04 
1.290000e+00, 315.000000, 0.000000, 0, 1, 2.131418e-03, -159.771702, -1.999958e-03, -7.369628e-04 
1.290000e+00, 315.000000, 0.000000, 0, 2, 1.446380e-02, 47.764618, 9.722247e-03, 1.070885e-02 
1.290000e+00, 315.000000, 0.000000, 0, 3, 1.357913e-02, -46.161493, 9.405290e-03, -9.794561e-03 
1.290000e+00, 315.000000, 0.000000, 0, 4, 3.918034e-04, 6.813955, 3.890360e-04, 4.648583e-05 
1.290000e+00, 315.000000, 0.000000, 0, 5, 8.686408e-04, -140.354366, -6.688580e-04, -5.542254e-04 
1.290000e+00, 315.000000, 0.000000, 0, 6, 3.066813e-04, 28.527244, 2.694471e-04, 1.464638e-04 
1.290000e+00, 360.000000, 0.000000, 0, 1, 3.709110e-04, -43.458307, 2.692350e-04, -2.551224e-04 
1.290000e+00, 360.000000, 0.000000, 0, 2, 9.947663e-05, -116.665887, -4.464382e-05, -8.889617e-05 
1.290000e+00, 360.000000, 0.000000, 0, 3, 4.766698e-03, -130.167235, -3.074619e-03, -3.642544e-03 
1.290000e+00, 360.000000, 0.000000, 0, 4, 2.078603e-06, -120.771258, -1.063438e-06, -1.785971e-06 
1.290000e+00, 360.000000, 0.000000, 0, 5, 2.527982e-04, -152.028359, -2.232662e-04, -1.185711e-04 
1.290000e+00, 360.000000, 0.000000, 0, 6, 2.737027e-06, 66.149003, 1.106743e-06, 2.503285e-06 
1.320000e+00, 0.000000, 0.000000, 0, 1, 4.010904e-04, -140.049880, -3.074774e-04, -2.575484e-04 
1.320000e+00, 0.000000, 0.000000, 0, 2, 1.004804e-04, -71.165436, 3.243876e-05, -9.510014e-05 
1.320000e+00, 0.000000, 0.000000, 0, 3, 4.528090e-03, -99.520280, -7.489311e-04, -4.465725e-03 
1.320000e+00, 0.000000, 0.000000, 0, 4, 1.426755e-06, -57.980193, 7.564830e-07, -1.209695e-06 
1.320000e+00, 0.000000, 0.000000, 0, 5, 2.088483e-04, -80.828809, 3.328724e-05, -2.061784e-04 
1.320000e+00, 0.000000, 0.000000, 0, 6, 2.290968e-06, 117.315394, -1.051298e-06, 2.035511e-06 
1.320000e+00, 45.000000, 0.000000, 0, 1, 1.099237e-03, -106.302456, -3.085644e-04, -1.055040e-03 
1.320000e+00, 45.000000, 0.000000, 0, 2, 1.162539e-02, -170.225553, -1.145663e-02, -1.973642e-03 
1.320000e+00, 45.000000, 0.000000, 0, 3, 1.802095e-02, -77.970914, 3.755713e-03, -1.762524e-02 
1.320000e+00, 45.000000, 0.000000, 0, 4, 5.958915e-04, 155.850796, -5.437409e-04, 2.437877e-04 
1.320000e+00, 45.000000, 0.000000, 0, 5, 3.365595e-04, -15.474221, 3.243594e-04, -8.979569e-05 
1.320000e+00, 45.000000, 0.000000, 0, 6, 3.683120e-04, 170.898516, -3.636748e-04, 5.826093e-05 
1.320000e+00, 90.000000, 0.000000, 0, 1, 4.171693e-03, 96.206491, -4.510100e-04, 4.147241e-03 
1.320000e+00, 90.000000, 0.000000, 0, 2, 1.256078e-01, -14.072198, 1.218384e-01, -3.054084e-02 
1.320000e+00, 90.000000, 0.000000, 0, 3, 7.511513e-02, -15.151463, 7.250400e-02, -1.963296e-02 
1.320000e+00, 90.000000, 0.000000, 0, 4, 1.186933e-03, -49.304713, 7.739232e-04, -8.999185e-04 
1.320000e+00, 90.000000, 0.000000, 0, 5, 6.455733e-04, 50.371858, 4.117482e-04, 4.972206e-04 
1.320000e+00, 90.000000, 0.000000, 0, 6, 9.287650e-04, -128.652266, -5.800994e-04, -7.253200e-04 
1.320000e+00, 135.000000, 0.000000, 0, 1, 3.275005e-03, 26.106186, 2.940889e-03, 1.441120e-03 
1.320000e+00, 135.000000, 0.000000, 0, 2, 1.062434e-02, -157.860266, -9.840979e-03, -4.003959e-03 
1.320000e+00, 135.000000, 0.000000, 0, 3, 1.208426e-02, 140.120068, -9.273341e-03, 7.748199e-03 
1.320000e+00, 135.000000, 0.000000, 0, 4, 6.207936e-04, -135.615166, -4.436550e-04, -4.342291e-04 
1.320000e+00, 135.000000, 0.000000, 0, 5, 7.952402e-05, 18.361997, 7.547506e-05, 2.505162e-05 
1.320000e+00, 135.000000, 0.000000, 0, 6, 2.341339e-04, -145.863975, -1.937944e-04, -1.313865e-04 
1.320000e+00, 180.000000, 0.000000, 0, 1, 8.833022e-04, 151.782683, -7.783311e-04, 4.176404e-04 
1.320000e+00, 180.000000, 0.000000, 0, 2, 2.276582e-05, 176.484029, -2.272297e-05, 1.396154e-06 
1.320000e+00, 180.000000, 0.000000, 0, 3, 5.273683e-03, 33.301105, 4.407727e-03, 2.895457e-03 
1.320000e+00, 180.000000, 0.000000, 0, 4, 4.139233e-07, -106.491719, -1.175032e-07, -3.968948e-07 
1.320000e+00, 180.000000, 0.000000, 0, 5, 1.605105e-04, -124.423608, -9.073770e-05, -1.324020e-04 
1.320000e+00, 180.000000, 0.000000, 0, 6, 4.312837e-07, -105.295682, -1.137728e-07, -4.160065e-07 
1.320000e+00, 225.000000, 0.000000, 0, 1, 3.261814e-03, 25.908860, 2.933969e-03, 1.425220e-03 
1.320000e+00, 225.000000, 0.000000, 0, 2, 1.067206e-02, 22.063399, 9.890530e-03, 4.008770e-03 
1.320000e+00, 225.000000, 0.000000, 0, 3, 1.197183e-02, 140.768586, -9.273353e-03, 7.571633e-03 
1.320000e+00, 225.000000, 0.000000, 0, 4, 6.191658e-04, 43.576795, 4.485553e-04, 4.268072e-04 
1.320000e+00, 225.000000, 0.000000, 0, 5, 7.637699e-05, 12.213303, 7.464834e-05, 1.615768e-05 
1.320000e+00, 225.000000, 0.000000, 0, 6, 2.356352e-04, 33.820852, 1.957615e-04, 1.311541e-04 
1.320000e+00, 270.000000, 0.000000, 0, 1, 4.130700e-03, 96.785392, -4.880455e-04, 4.101767e-03 
1.320000e+00, 270.000000, 0.000000, 0, 2, 1.255915e-01, 165.915999, -1.218162e-01, 3.056197e-02 
1.320000e+00, 270.000000, 0.000000, 0, 3, 7.503813e-02, -15.403193, 7.234281e-02, -1.993087e-02 
1.320000e+00, 270.000000, 0.000000, 0, 4, 1.174972e-03, 130.895142, -7.692268e-04, 8.881719e-04 
1.320000e+00, 270.000000, 0.000000, 0, 5, 6.267070e-04, 49.935782, 4.033773e-04, 4.796336e-04 
1.320000e+00, 270.000000, 0.000000, 0, 6, 9.276521e-04, 51.306386, 5.799269e-04, 7.240325e-04 
1.320000e+00, 315.000000, 0.000000, 0, 1, 1.069749e-03, -104.387710, -2.658135e-04, -1.036198e-03 
1.320000e+00, 315.000000, 0.000000, 0, 2, 1.180922e-02, 9.746135, 1.163879e-02, 1.999101e-03 
1.320000e+00, 315.000000, 0.000000, 0, 3, 1.818365e-02, -77.268211, 4.007447e-03, -1.773656e-02 
1.320000e+00, 315.000000, 0.000000, 0, 4, 5.983082e-04, -24.135784, 5.460035e-04, -2.446485e-04 
1.320000e+00, 315.000000, 0.000000, 0, 5, 3.488981e-04, -15.551441, 3.361250e-04, -9.354079e-05 
1.320000e+00, 315.000000, 0.000000, 0, 6, 3.653134e-04, -9.121086, 3.606942e-04, -5.791001e-05 
1.320000e+00, 360.000000, 0.000000, 0, 1, 4.010904e-04, -140.049880, -3.074774e-04, -2.575484e-04 
1.320000e+00, 360.000000, 0.000000, 0, 2, 1.004804e-04, -71.165436, 3.243876e-05, -9.510014e-05 
1.320000e+00, 360.000000, 0.000000, 0, 3, 4.528090e-03, -99.520280, -7.489311e-04, -4.465725e-03 
1.320000e+00, 360.000000, 0.000000, 0, 4, 1.426755e-06, -57.980193, 7.564830e-07, -1.209695e-06 
1.320000e+00, 360.000000, 0.000000, 0, 5, 2.088483e-04, -80.828809, 3.328724e-05, -2.061784e-04 
1.320000e+00, 360.000000, 0.000000, 0, 6, 2.290968e-06, 117.315394, -1.051298e-06, 2.035511e-06 
1.350000e+00, 0.000000, 0.000000, 0, 1, 6.515164e-04, 164.153257, -6.267559e-04, 1.779064e-04 
1.350000e+00, 0.000000, 0.000000, 0, 2, 7.749015e-05, -24.366997, 7.058744e-05, -3.197087e-05 
1.350000e+00, 0.000000, 0.000000, 0, 3, 4.231964e-03, -41.616323, 3.163854e-03, -2.810613e-03 
1.350000e+00, 0.000000, 0.000000, 0, 4, 1.081242e-06, 0.240932, 1.081233e-06, 4.546671e-09 
1.350000e+00, 0.000000, 0.000000, 0, 5, 2.062171e-04, -27.187705, 1.834331e-04, -9.422206e-05 
1.350000e+00, 0.000000, 0.000000, 0, 6, 2.209631e-06, 168.217607, -2.163075e-06, 4.511962e-07 
1.350000e+00, 45.000000, 0.000000, 0, 1, 2.792594e-03, -124.143157, -1.567379e-03, -2.311257e-03 
1.350000e+00, 45.000000, 0.000000, 0, 2, 1.033349e-02, 139.215100, -7.824178e-03, 6.750051e-03 
1.350000e+00, 45.000000, 0.000000, 0, 3, 9.192275e-03, 28.346771, 8.090030e-03, 4.364555e-03 
1.350000e+00, 45.000000, 0.000000, 0, 4, 6.134229e-04, 138.333392, -4.582427e-04, 4.078005e-04 
1.350000e+00, 45.000000, 0.000000, 0, 5, 4.890466e-04, 10.525955, 4.808171e-04, 8.933950e-05 
1.350000e+00, 45.000000, 0.000000, 0, 6, 3.447716e-04, 143.230978, -2.761810e-04, 2.063770e-04 
1.350000e+00, 90.000000, 0.000000, 0, 1, 4.483162e-03, 95.675756, -4.433789e-04, 4.461183e-03 
1.350000e+00, 90.000000, 0.000000, 0, 2, 1.138174e-01, -7.543843, 1.128322e-01, -1.494249e-02 
1.350000e+00, 90.000000, 0.000000, 0, 3, 6.375844e-02, -15.127011, 6.154919e-02, -1.663838e-02 
1.350000e+00, 90.000000, 0.000000, 0, 4, 1.080874e-03, -42.716039, 7.941449e-04, -7.332275e-04 
1.350000e+00, 90.000000, 0.000000, 0, 5, 5.692403e-04, 61.943874, 2.677343e-04, 5.023473e-04 
1.350000e+00, 90.000000, 0.000000, 0, 6, 8.767681e-04, -126.416911, -5.204990e-04, -7.055516e-04 
1.350000e+00, 135.000000, 0.000000, 0, 1, 1.808651e-03, 94.548911, -1.434443e-04, 1.802954e-03 
1.350000e+00, 135.000000, 0.000000, 0, 2, 8.940624e-03, -129.062117, -5.634046e-03, -6.942066e-03 
1.350000e+00, 135.000000, 0.000000, 0, 3, 8.386336e-03, 39.397872, 6.480601e-03, 5.322823e-03 
1.350000e+00, 135.000000, 0.000000, 0, 4, 5.949700e-04, -116.482991, -2.653162e-04, -5.325379e-04 
1.350000e+00, 135.000000, 0.000000, 0, 5, 2.044168e-04, -10.411056, 2.010514e-04, -3.693994e-05 
1.350000e+00, 135.000000, 0.000000, 0, 6, 2.169133e-04, -115.911707, -9.478797e-05, -1.951066e-04 
1.350000e+00, 180.000000, 0.000000, 0, 1, 7.233999e-04, -160.517998, -6.819826e-04, -2.412616e-04 
1.350000e+00, 180.000000, 0.000000, 0, 2, 7.568161e-06, -120.117691, -3.797536e-06, -6.546433e-06 
1.350000e+00, 180.000000, 0.000000, 0, 3, 4.835618e-03, 110.998373, -1.732802e-03, 4.514488e-03 
1.350000e+00, 180.000000, 0.000000, 0, 4, 1.153041e-07, -25.760908, 1.038447e-07, -5.011309e-08 
1.350000e+00, 180.000000, 0.000000, 0, 5, 1.287478e-04, -78.770631, 2.507199e-05, -1.262830e-04 
1.350000e+00, 180.000000, 0.000000, 0, 6, 3.546685e-07, -86.980590, 1.868190e-08, -3.541761e-07 
1.350000e+00, 225.000000, 0.000000, 0, 1, 1.794255e-03, 94.957887, -1.550658e-04, 1.787542e-03 
1.350000e+00, 225.000000, 0.000000, 0, 2, 8.944424e-03, 51.764997, 5.535600e-03, 7.025657e-03 
1.350000e+00, 225.000000, 0.000000, 0, 3, 8.254742e-03, 38.790599, 6.434082e-03, 5.171397e-03 
1.350000e+00, 225.000000, 0.000000, 0, 4, 5.869570e-04, 63.843803, 2.587423e-04, 5.268500e-04 
1.350000e+00, 225.000000, 0.000000, 0, 5, 2.020108e-04, -12.903092, 1.969099e-04, -4.510957e-05 
1.350000e+00, 225.000000, 0.000000, 0, 6, 2.151751e-04, 64.312235, 9.327125e-05, 1.939093e-04 
1.350000e+00, 270.000000, 0.000000, 0, 1, 4.436745e-03, 96.253495, -4.832836e-04, 4.410345e-03 
1.350000e+00, 270.000000, 0.000000, 0, 2, 1.137489e-01, 172.418652, -1.127545e-01, 1.500731e-02 
1.350000e+00, 270.000000, 0.000000, 0, 3, 6.377544e-02, -15.393363, 6.148757e-02, -1.692884e-02 
1.350000e+00, 270.000000, 0.000000, 0, 4, 1.069971e-03, 137.240771, -7.855869e-04, 7.264238e-04 
1.350000e+00, 270.000000, 0.000000, 0, 5, 5.512392e-04, 61.668124, 2.616060e-04, 4.852081e-04 
1.350000e+00, 270.000000, 0.000000, 0, 6, 8.769181e-04, 53.527062, 5.212778e-04, 7.051629e-04 
1.350000e+00, 315.000000, 0.000000, 0, 1, 2.737471e-03, -124.298314, -1.542570e-03, -2.261466e-03 
1.350000e+00, 315.000000, 0.000000, 0, 2, 1.035567e-02, -40.666018, 7.854992e-03, -6.748257e-03 
1.350000e+00, 315.000000, 0.000000, 0, 3, 9.464069e-03, 28.181236, 8.342181e-03, 4.469521e-03 
1.350000e+00, 315.000000, 0.000000, 0, 4, 6.213341e-04, -41.879576, 4.626140e-04, -4.147822e-04 
1.350000e+00, 315.000000, 0.000000, 0, 5, 5.010797e-04, 11.018566, 4.918425e-04, 9.576990e-05 
1.350000e+00, 315.000000, 0.000000, 0, 6, 3.442075e-04, -37.566885, 2.728334e-04, -2.098589e-04 
1.350000e+00, 360.000000, 0.000000, 0, 1, 6.515164e-04, 164.153257, -6.267559e-04, 1.779064e-04 
1.350000e+00, 360.000000, 0.000000, 0, 2, 7.749015e-05, -24.366997, 7.058744e-05, -3.197087e-05 
1.350000e+00, 360.000000, 0.000000, 0, 3, 4.231964e-03, -41.616323, 3.163854e-03, -2.810613e-03 
1.350000e+00, 360.000000, 0.000000, 0, 4, 1.081242e-06, 0.240932, 1.081233e-06, 4.546671e-09 
1.350000e+00, 360.000000, 0.000000, 0, 5, 2.062171e-04, -27.187705, 1.834331e-04, -9.422206e-05 
1.350000e+00, 360.000000, 0.000000, 0, 6, 2.209631e-06, 168.217607, -2.163075e-06, 4.511962e-07 
1.380000e+00, 0.000000, 0.000000, 0, 1, 2.634384e-04, -19.910031, 2.476923e-04, -8.971242e-05 
1.380000e+00, 0.000000, 0.000000, 0, 2, 6.669264e-05, 13.538456, 6.483945e-05, 1.561261e-05 
1.380000e+00, 0.000000, 0.000000, 0, 3, 2.220713e-03, 29.357780, 1.935518e-03, 1.088730e-03 
1.380000e+00, 0.000000, 0.000000, 0, 4, 1.089210e-06, 53.648596, 6.456142e-07, 8.772465e-07 
1.380000e+00, 0.000000, 0.000000, 0, 5, 2.620202e-04, 4.743199, 2.611228e-04, 2.166643e-05 
1.380000e+00, 0.000000, 0.000000, 0, 6, 2.274630e-06, -151.278056, -1.994765e-06, -1.093095e-06 
1.380000e+00, 45.000000, 0.000000, 0, 1, 3.687570e-03, 80.722202, 5.945153e-04, 3.639330e-03 
1.380000e+00, 45.000000, 0.000000, 0, 2, 1.142839e-02, 94.467144, -8.901280e-04, 1.139368e-02 
1.380000e+00, 45.000000, 0.000000, 0, 3, 5.570006e-03, -20.997521, 5.200135e-03, -1.995887e-03 
1.380000e+00, 45.000000, 0.000000, 0, 4, 4.355455e-04, 116.082017, -1.914907e-04, 3.911920e-04 
1.380000e+00, 45.000000, 0.000000, 0, 5, 1.047622e-03, 64.695027, 4.477917e-04, 9.470979e-04 
1.380000e+00, 45.000000, 0.000000, 0, 6, 2.468819e-04, 107.236255, -7.315418e-05, 2.357947e-04 
1.380000e+00, 90.000000, 0.000000, 0, 1, 1.738968e-03, 111.977661, -6.508004e-04, 1.612597e-03 
1.380000e+00, 90.000000, 0.000000, 0, 2, 1.024638e-01, -1.348168, 1.024355e-01, -2.410748e-03 
1.380000e+00, 90.000000, 0.000000, 0, 3, 5.558822e-02, -4.610165, 5.540837e-02, -4.467945e-03 
1.380000e+00, 90.000000, 0.000000, 0, 4, 1.054040e-03, -36.222407, 8.503252e-04, -6.228548e-04 
1.380000e+00, 90.000000, 0.000000, 0, 5, 4.064896e-04, 28.357305, 3.577120e-04, 1.930698e-04 
1.380000e+00, 90.000000, 0.000000, 0, 6, 8.231985e-04, -124.135500, -4.619395e-04, -6.813720e-04 
1.380000e+00, 135.000000, 0.000000, 0, 1, 4.952729e-03, 143.943131, -4.003950e-03, 2.915116e-03 
1.380000e+00, 135.000000, 0.000000, 0, 2, 7.329311e-03, -98.088787, -1.031289e-03, -7.256393e-03 
1.380000e+00, 135.000000, 0.000000, 0, 3, 7.262078e-03, 73.858456, 2.018939e-03, 6.975791e-03 
1.380000e+00, 135.000000, 0.000000, 0, 4, 4.797093e-04, -96.852863, -5.723895e-05, -4.762822e-04 
1.380000e+00, 135.000000, 0.000000, 0, 5, 4.312622e-04, 171.293186, -4.262922e-04, 6.528377e-05 
1.380000e+00, 135.000000, 0.000000, 0, 6, 1.875454e-04, -85.893591, 1.342994e-05, -1.870639e-04 
1.380000e+00, 180.000000, 0.000000, 0, 1, 1.368199e-03, -66.419950, 5.473207e-04, -1.253958e-03 
1.380000e+00, 180.000000, 0.000000, 0, 2, 2.595245e-05, -45.215126, 1.828212e-05, -1.841993e-05 
1.380000e+00, 180.000000, 0.000000, 0, 3, 4.711007e-03, 161.852464, -4.476670e-03, 1.467313e-03 
1.380000e+00, 180.000000, 0.000000, 0, 4, 8.148518e-07, 110.417227, -2.842642e-07, 7.636605e-07 
1.380000e+00, 180.000000, 0.000000, 0, 5, 2.733372e-04, -19.729415, 2.572916e-04, -9.227279e-05 
1.380000e+00, 180.000000, 0.000000, 0, 6, 9.370981e-07, -176.099797, -9.349278e-07, -6.374030e-08 
1.380000e+00, 225.000000, 0.000000, 0, 1, 4.955936e-03, 144.168661, -4.017994e-03, 2.901211e-03 
1.380000e+00, 225.000000, 0.000000, 0, 2, 7.396605e-03, 83.464425, 8.418823e-04, 7.348538e-03 
1.380000e+00, 225.000000, 0.000000, 0, 3, 7.173191e-03, 74.342536, 1.935941e-03, 6.907010e-03 
1.380000e+00, 225.000000, 0.000000, 0, 4, 4.739054e-04, 83.587076, 5.293196e-05, 4.709401e-04 
1.380000e+00, 225.000000, 0.000000, 0, 5, 4.364663e-04, 172.164239, -4.323910e-04, 5.950516e-05 
1.380000e+00, 225.000000, 0.000000, 0, 6, 1.858933e-04, 92.281408, -7.399962e-06, 1.857460e-04 
1.380000e+00, 270.000000, 0.000000, 0, 1, 1.707910e-03, 113.854635, -6.907089e-04, 1.562011e-03 
1.380000e+00, 270.000000, 0.000000, 0, 2, 1.024214e-01, 178.664358, -1.023936e-01, 2.387366e-03 
1.380000e+00, 270.000000, 0.000000, 0, 3, 5.562030e-02, -4.871486, 5.541938e-02, -4.723336e-03 
1.380000e+00, 270.000000, 0.000000, 0, 4, 1.042672e-03, 143.817556, -8.415833e-04, 6.155500e-04 
1.380000e+00, 270.000000, 0.000000, 0, 5, 3.951097e-04, 26.656310, 3.531150e-04, 1.772611e-04 
1.380000e+00, 270.000000, 0.000000, 0, 6, 8.240169e-04, 55.997420, 4.608152e-04, 6.831203e-04 
1.380000e+00, 315.000000, 0.000000, 0, 1, 3.752178e-03, 80.833510, 5.977364e-04, 3.704262e-03 
1.380000e+00, 315.000000, 0.000000, 0, 2, 1.117155e-02, -84.687495, 1.034350e-03, -1.112356e-02 
1.380000e+00, 315.000000, 0.000000, 0, 3, 5.644534e-03, -18.516404, 5.352332e-03, -1.792569e-03 
1.380000e+00, 315.000000, 0.000000, 0, 4, 4.365964e-04, -63.257270, 1.964619e-04, -3.898963e-04 
1.380000e+00, 315.000000, 0.000000, 0, 5, 1.062110e-03, 64.650240, 4.547349e-04, 9.598408e-04 
1.380000e+00, 315.000000, 0.000000, 0, 6, 2.564496e-04, -73.638765, 7.223989e-05, -2.460646e-04 
1.380000e+00, 360.000000, 0.000000, 0, 1, 2.634384e-04, -19.910031, 2.476923e-04, -8.971242e-05 
1.380000e+00, 360.000000, 0.000000, 0, 2, 6.669264e-05, 13.538456, 6.483945e-05, 1.561261e-05 
1.380000e+00, 360.000000, 0.000000, 0, 3, 2.220713e-03, 29.357780, 1.935518e-03, 1.088730e-03 
1.380000e+00, 360.000000, 0.000000, 0, 4, 1.089210e-06, 53.648596, 6.456142e-07, 8.772465e-07 
1.380000e+00, 360.000000, 0.000000, 0, 5, 2.620202e-04, 4.743199, 2.611228e-04, 2.166643e-05 
1.380000e+00, 360.000000, 0.000000, 0, 6, 2.274630e-06, -151.278056, -1.994765e-06, -1.093095e-06 
1.410000e+00, 0.000000, 0.000000, 0, 1, 3.382668e-04, 67.855883, 1.275055e-04, 3.133158e-04 
1.410000e+00, 0.000000, 0.000000, 0, 2, 5.343445e-05, 73.075691, 1.555520e-05, 5.112021e-05 
1.410000e+00, 0.000000, 0.000000, 0, 3, 3.316566e-03, 63.252526, 1.492651e-03, 2.961690e-03 
1.410000e+00, 0.000000, 0.000000, 0, 4, 7.649069e-07, 123.647489, -4.238209e-07, 6.367562e-07 
1.410000e+00, 0.000000, 0.000000, 0, 5, 1.413563e-04, 82.664172, 1.804906e-05, 1.401993e-04 
1.410000e+00, 0.000000, 0.000000, 0, 6, 1.706131e-06, -87.108636, 8.606134e-08, -1.703959e-06 
1.410000e+00, 45.000000, 0.000000, 0, 1, 1.373225e-03, 149.526457, -1.183533e-03, 6.964180e-04 
1.410000e+00, 45.000000, 0.000000, 0, 2, 1.148021e-02, 57.745211, 6.126816e-03, 9.708618e-03 
1.410000e+00, 45.000000, 0.000000, 0, 3, 9.649730e-03, 98.455461, -1.418902e-03, 9.544842e-03 
1.410000e+00, 45.000000, 0.000000, 0, 4, 2.921129e-04, 62.413148, 1.352753e-04, 2.589026e-04 
1.410000e+00, 45.000000, 0.000000, 0, 5, 2.359238e-04, 83.447855, 2.692065e-05, 2.343828e-04 
