FRQ, BETA, SPEED, GROUP, Mode, Mod(Xi), Pha(Xi), Re(Xi), Im(Xi) 
3.600000e-01, 315.000000, 0.000000, 0, 3, 7.595563e-02, -28.247279, 6.691032e-02, -3.594812e-02 
3.600000e-01, 315.000000, 0.000000, 0, 4, 4.677204e-04, 106.620397, -1.337818e-04, 4.481794e-04 
3.600000e-01, 315.000000, 0.000000, 0, 5, 3.133896e-04, -40.824051, 2.371484e-04, -2.048748e-04 
3.600000e-01, 315.000000, 0.000000, 0, 6, 3.603682e-04, -148.179980, -3.062079e-04, -1.900051e-04 
3.600000e-01, 360.000000, 0.000000, 0, 1, 2.194768e-02, 27.534910, 1.946165e-02, 1.014617e-02 
3.600000e-01, 360.000000, 0.000000, 0, 2, 6.046740e-06, 31.334176, 5.164816e-06, 3.144478e-06 
3.600000e-01, 360.000000, 0.000000, 0, 3, 5.549245e-02, 106.012003, -1.530697e-02, 5.333957e-02 
3.600000e-01, 360.000000, 0.000000, 0, 4, 1.835364e-07, 48.323746, 1.220372e-07, 1.370859e-07 
3.600000e-01, 360.000000, 0.000000, 0, 5, 1.892747e-04, 141.537835, -1.482057e-04, 1.177285e-04 
3.600000e-01, 360.000000, 0.000000, 0, 6, 1.622592e-08, -127.084216, -9.784040e-09, -1.294423e-08 
3.900000e-01, 0.000000, 0.000000, 0, 1, 2.799851e-02, 119.010284, -1.357834e-02, 2.448561e-02 
3.900000e-01, 0.000000, 0.000000, 0, 2, 6.163613e-06, 128.910113, -3.871368e-06, 4.796106e-06 
3.900000e-01, 0.000000, 0.000000, 0, 3, 5.901811e-02, 175.292658, -5.881904e-02, 4.843394e-03 
3.900000e-01, 0.000000, 0.000000, 0, 4, 2.018564e-07, 144.259819, -1.638416e-07, 1.179065e-07 
3.900000e-01, 0.000000, 0.000000, 0, 5, 1.479109e-04, -97.281730, -1.874746e-05, -1.467180e-04 
3.900000e-01, 0.000000, 0.000000, 0, 6, 2.159980e-08, -19.316297, 2.038388e-08, -7.144842e-09 
3.900000e-01, 45.000000, 0.000000, 0, 1, 3.855341e-02, -54.238734, 2.253097e-02, -3.128451e-02 
3.900000e-01, 45.000000, 0.000000, 0, 2, 5.562823e-02, -82.502237, 7.258787e-03, -5.515260e-02 
3.900000e-01, 45.000000, 0.000000, 0, 3, 1.185153e-01, -15.771428, 1.140536e-01, -3.221250e-02 
3.900000e-01, 45.000000, 0.000000, 0, 4, 8.677288e-04, -82.492948, 1.133672e-04, -8.602913e-04 
3.900000e-01, 45.000000, 0.000000, 0, 5, 1.309578e-04, 85.914114, 9.330969e-06, 1.306249e-04 
3.900000e-01, 45.000000, 0.000000, 0, 6, 9.809171e-05, -123.797427, -5.456433e-05, -8.151514e-05 
3.900000e-01, 90.000000, 0.000000, 0, 1, 1.206219e-03, 41.570757, 9.024173e-04, 8.003803e-04 
3.900000e-01, 90.000000, 0.000000, 0, 2, 5.961686e-01, -83.549475, 6.697669e-02, -5.923944e-01 
3.900000e-01, 90.000000, 0.000000, 0, 3, 1.053169e+00, -29.151339, 9.197708e-01, -5.130179e-01 
3.900000e-01, 90.000000, 0.000000, 0, 4, 9.332089e-03, -83.541255, 1.049746e-03, -9.272859e-03 
3.900000e-01, 90.000000, 0.000000, 0, 5, 3.327446e-05, 93.715990, -2.156544e-06, 3.320450e-05 
3.900000e-01, 90.000000, 0.000000, 0, 6, 2.083096e-05, 118.132138, -9.821936e-06, 1.837004e-05 
3.900000e-01, 135.000000, 0.000000, 0, 1, 4.197788e-02, 123.550235, -2.319983e-02, 3.498444e-02 
3.900000e-01, 135.000000, 0.000000, 0, 2, 5.358216e-02, -89.438819, 5.247993e-04, -5.357959e-02 
3.900000e-01, 135.000000, 0.000000, 0, 3, 1.091061e-01, -33.268234, 9.122489e-02, -5.985118e-02 
3.900000e-01, 135.000000, 0.000000, 0, 4, 8.420291e-04, -89.475865, 7.702675e-06, -8.419939e-04 
3.900000e-01, 135.000000, 0.000000, 0, 5, 1.381440e-04, -122.922576, -7.508198e-05, -1.159589e-04 
3.900000e-01, 135.000000, 0.000000, 0, 6, 9.331505e-05, 31.939316, 7.918798e-05, 4.936560e-05 
3.900000e-01, 180.000000, 0.000000, 0, 1, 3.525316e-02, -62.276268, 1.640008e-02, -3.120613e-02 
3.900000e-01, 180.000000, 0.000000, 0, 2, 1.441970e-06, -67.083987, 5.614761e-07, -1.328165e-06 
3.900000e-01, 180.000000, 0.000000, 0, 3, 6.178149e-02, 152.604037, -5.485256e-02, 2.842796e-02 
3.900000e-01, 180.000000, 0.000000, 0, 4, 4.237542e-08, -82.558290, 5.488358e-09, -4.201850e-08 
3.900000e-01, 180.000000, 0.000000, 0, 5, 1.480144e-04, 48.343473, 9.837979e-05, 1.105879e-04 
3.900000e-01, 180.000000, 0.000000, 0, 6, 3.366657e-09, 146.557371, -2.809266e-09, 1.855370e-09 
3.900000e-01, 225.000000, 0.000000, 0, 1, 4.197610e-02, 123.547318, -2.319706e-02, 3.498413e-02 
3.900000e-01, 225.000000, 0.000000, 0, 2, 5.358530e-02, 90.564819, -5.282330e-04, 5.358269e-02 
3.900000e-01, 225.000000, 0.000000, 0, 3, 1.090977e-01, -33.261919, 9.122448e-02, -5.983653e-02 
3.900000e-01, 225.000000, 0.000000, 0, 4, 8.422018e-04, 90.530419, -7.796617e-06, 8.421657e-04 
3.900000e-01, 225.000000, 0.000000, 0, 5, 1.381519e-04, -122.933244, -7.510789e-05, -1.159515e-04 
3.900000e-01, 225.000000, 0.000000, 0, 6, 9.328596e-05, -148.062424, -7.916480e-05, -4.934781e-05 
3.900000e-01, 270.000000, 0.000000, 0, 1, 1.208655e-03, 41.832976, 9.005598e-04, 8.061265e-04 
3.900000e-01, 270.000000, 0.000000, 0, 2, 5.961657e-01, 96.450437, -6.697546e-02, 5.923916e-01 
3.900000e-01, 270.000000, 0.000000, 0, 3, 1.053169e+00, -29.151639, 9.197680e-01, -5.130226e-01 
3.900000e-01, 270.000000, 0.000000, 0, 4, 9.331990e-03, 96.458609, -1.049713e-03, 9.272764e-03 
3.900000e-01, 270.000000, 0.000000, 0, 5, 3.325958e-05, 93.709588, -2.151871e-06, 3.318990e-05 
3.900000e-01, 270.000000, 0.000000, 0, 6, 2.082122e-05, -61.942505, 9.793413e-06, -1.837423e-05 
3.900000e-01, 315.000000, 0.000000, 0, 1, 3.855627e-02, -54.241052, 2.253137e-02, -3.128774e-02 
3.900000e-01, 315.000000, 0.000000, 0, 2, 5.562125e-02, 97.495196, -7.255405e-03, 5.514601e-02 
3.900000e-01, 315.000000, 0.000000, 0, 3, 1.185197e-01, -15.770479, 1.140584e-01, -3.221181e-02 
3.900000e-01, 315.000000, 0.000000, 0, 4, 8.674777e-04, 97.493982, -1.131382e-04, 8.600682e-04 
3.900000e-01, 315.000000, 0.000000, 0, 5, 1.309710e-04, 85.911266, 9.338406e-06, 1.306377e-04 
3.900000e-01, 315.000000, 0.000000, 0, 6, 9.808690e-05, 56.216003, 5.454254e-05, 8.152393e-05 
3.900000e-01, 360.000000, 0.000000, 0, 1, 2.799851e-02, 119.010284, -1.357834e-02, 2.448561e-02 
3.900000e-01, 360.000000, 0.000000, 0, 2, 6.163613e-06, 128.910113, -3.871368e-06, 4.796106e-06 
3.900000e-01, 360.000000, 0.000000, 0, 3, 5.901811e-02, 175.292658, -5.881904e-02, 4.843394e-03 
3.900000e-01, 360.000000, 0.000000, 0, 4, 2.018564e-07, 144.259819, -1.638416e-07, 1.179065e-07 
3.900000e-01, 360.000000, 0.000000, 0, 5, 1.479109e-04, -97.281730, -1.874746e-05, -1.467180e-04 
3.900000e-01, 360.000000, 0.000000, 0, 6, 2.159980e-08, -19.316297, 2.038388e-08, -7.144842e-09 
4.200000e-01, 0.000000, 0.000000, 0, 1, 1.657418e-02, -122.957852, -9.016720e-03, -1.390692e-02 
4.200000e-01, 0.000000, 0.000000, 0, 2, 6.769346e-06, -125.134684, -3.895762e-06, -5.535981e-06 
4.200000e-01, 0.000000, 0.000000, 0, 3, 4.124471e-02, -76.049322, 9.943544e-03, -4.002814e-02 
4.200000e-01, 0.000000, 0.000000, 0, 4, 2.253849e-07, -109.135244, -7.388097e-08, -2.129318e-07 
4.200000e-01, 0.000000, 0.000000, 0, 5, 1.390526e-04, -1.212707, 1.390214e-04, -2.942929e-06 
4.200000e-01, 0.000000, 0.000000, 0, 6, 2.335371e-08, 99.192812, -3.730927e-09, 2.305376e-08 
4.200000e-01, 45.000000, 0.000000, 0, 1, 1.542268e-02, -28.991114, 1.349014e-02, -7.474971e-03 
4.200000e-01, 45.000000, 0.000000, 0, 2, 6.533906e-03, -98.180980, -9.297772e-04, -6.467414e-03 
4.200000e-01, 45.000000, 0.000000, 0, 3, 3.413112e-02, 33.911515, 2.832542e-02, 1.904216e-02 
4.200000e-01, 45.000000, 0.000000, 0, 4, 1.157669e-04, -94.888359, -9.865018e-06, -1.153458e-04 
4.200000e-01, 45.000000, 0.000000, 0, 5, 2.858320e-04, 142.495176, -2.267511e-04, 1.740226e-04 
4.200000e-01, 45.000000, 0.000000, 0, 6, 2.798122e-04, -126.996742, -1.683825e-04, -2.234775e-04 
4.200000e-01, 90.000000, 0.000000, 0, 1, 1.306443e-03, 9.679766, 1.287843e-03, 2.196670e-04 
4.200000e-01, 90.000000, 0.000000, 0, 2, 5.358137e-01, -80.052469, 9.255982e-02, -5.277585e-01 
4.200000e-01, 90.000000, 0.000000, 0, 3, 8.589992e-01, -39.462456, 6.631828e-01, -5.459562e-01 
4.200000e-01, 90.000000, 0.000000, 0, 4, 9.757812e-03, -80.041018, 1.687546e-03, -9.610779e-03 
4.200000e-01, 90.000000, 0.000000, 0, 5, 4.401513e-05, 74.180792, 1.199865e-05, 4.234813e-05 
4.200000e-01, 90.000000, 0.000000, 0, 6, 2.443289e-05, 119.070395, -1.187154e-05, 2.135492e-05 
4.200000e-01, 135.000000, 0.000000, 0, 1, 2.187354e-02, 154.356592, -1.971910e-02, 9.466187e-03 
4.200000e-01, 135.000000, 0.000000, 0, 2, 6.600836e-03, -45.075093, 4.661375e-03, -4.673609e-03 
4.200000e-01, 135.000000, 0.000000, 0, 3, 4.563973e-02, 27.341308, 4.054115e-02, 2.096187e-02 
4.200000e-01, 135.000000, 0.000000, 0, 4, 1.261104e-04, -53.900973, 7.430204e-05, -1.018972e-04 
4.200000e-01, 135.000000, 0.000000, 0, 5, 2.434729e-04, -64.128740, 1.062395e-04, -2.190713e-04 
4.200000e-01, 135.000000, 0.000000, 0, 6, 2.651919e-04, 40.788164, 2.007848e-04, 1.732404e-04 
4.200000e-01, 180.000000, 0.000000, 0, 1, 2.339223e-02, 46.975253, 1.596085e-02, 1.710110e-02 
4.200000e-01, 180.000000, 0.000000, 0, 2, 1.134711e-06, 124.430614, -6.415742e-07, 9.359223e-07 
4.200000e-01, 180.000000, 0.000000, 0, 3, 4.630929e-02, -110.588950, -1.628518e-02, -4.335140e-02 
4.200000e-01, 180.000000, 0.000000, 0, 4, 4.301313e-08, 125.865430, -2.520068e-08, 3.485764e-08 
4.200000e-01, 180.000000, 0.000000, 0, 5, 1.344548e-04, 147.303602, -1.131497e-04, 7.263077e-05 
4.200000e-01, 180.000000, 0.000000, 0, 6, 7.597204e-09, 77.877689, 1.595407e-09, 7.427798e-09 
4.200000e-01, 225.000000, 0.000000, 0, 1, 2.186753e-02, 154.373142, -1.971642e-02, 9.457890e-03 
4.200000e-01, 225.000000, 0.000000, 0, 2, 6.602417e-03, 134.885435, -4.659269e-03, 4.677940e-03 
4.200000e-01, 225.000000, 0.000000, 0, 3, 4.565002e-02, 27.337127, 4.055182e-02, 2.096364e-02 
4.200000e-01, 225.000000, 0.000000, 0, 4, 1.261536e-04, 126.009435, -7.416801e-05, 1.020482e-04 
4.200000e-01, 225.000000, 0.000000, 0, 5, 2.434280e-04, -64.121523, 1.062475e-04, -2.190175e-04 
4.200000e-01, 225.000000, 0.000000, 0, 6, 2.651771e-04, -139.205238, -2.007536e-04, -1.732538e-04 
4.200000e-01, 270.000000, 0.000000, 0, 1, 1.305448e-03, 9.945144, 1.285832e-03, 2.254578e-04 
4.200000e-01, 270.000000, 0.000000, 0, 2, 5.358093e-01, 99.947477, -9.255855e-02, 5.277542e-01 
4.200000e-01, 270.000000, 0.000000, 0, 3, 8.589978e-01, -39.462863, 6.631778e-01, -5.459600e-01 
4.200000e-01, 270.000000, 0.000000, 0, 4, 9.757648e-03, 99.958910, -1.687506e-03, 9.610620e-03 
4.200000e-01, 270.000000, 0.000000, 0, 5, 4.399586e-05, 74.166461, 1.200398e-05, 4.232659e-05 
4.200000e-01, 270.000000, 0.000000, 0, 6, 2.442128e-05, -61.002640, 1.183869e-05, -2.135988e-05 
4.200000e-01, 315.000000, 0.000000, 0, 1, 1.542278e-02, -28.995662, 1.348964e-02, -7.476092e-03 
4.200000e-01, 315.000000, 0.000000, 0, 2, 6.538388e-03, 81.756197, 9.375106e-04, 6.470827e-03 
4.200000e-01, 315.000000, 0.000000, 0, 3, 3.413475e-02, 33.913814, 2.832767e-02, 1.904532e-02 
4.200000e-01, 315.000000, 0.000000, 0, 4, 1.159736e-04, 84.994140, 1.011958e-05, 1.155313e-04 
4.200000e-01, 315.000000, 0.000000, 0, 5, 2.858386e-04, 142.496083, -2.267591e-04, 1.740230e-04 
4.200000e-01, 315.000000, 0.000000, 0, 6, 2.798026e-04, 53.003859, 1.683744e-04, 2.234717e-04 
4.200000e-01, 360.000000, 0.000000, 0, 1, 1.657418e-02, -122.957852, -9.016720e-03, -1.390692e-02 
4.200000e-01, 360.000000, 0.000000, 0, 2, 6.769346e-06, -125.134684, -3.895762e-06, -5.535981e-06 
4.200000e-01, 360.000000, 0.000000, 0, 3, 4.124471e-02, -76.049322, 9.943544e-03, -4.002814e-02 
4.200000e-01, 360.000000, 0.000000, 0, 4, 2.253849e-07, -109.135244, -7.388097e-08, -2.129318e-07 
4.200000e-01, 360.000000, 0.000000, 0, 5, 1.390526e-04, -1.212707, 1.390214e-04, -2.942929e-06 
4.200000e-01, 360.000000, 0.000000, 0, 6, 2.335371e-08, 99.192812, -3.730927e-09, 2.305376e-08 
4.500000e-01, 0.000000, 0.000000, 0, 1, 1.461997e-02, -27.576089, 1.295909e-02, -6.767966e-03 
4.500000e-01, 0.000000, 0.000000, 0, 2, 7.013300e-06, -8.249908, 6.940724e-06, -1.006346e-06 
4.500000e-01, 0.000000, 0.000000, 0, 3, 2.652710e-02, 18.646976, 2.513460e-02, 8.481676e-03 
4.500000e-01, 0.000000, 0.000000, 0, 4, 2.452791e-07, 5.007898, 2.443428e-07, 2.141117e-08 
4.500000e-01, 0.000000, 0.000000, 0, 5, 1.516359e-04, 124.466945, -8.581539e-05, 1.250166e-04 
4.500000e-01, 0.000000, 0.000000, 0, 6, 2.684266e-08, -143.240791, -2.150520e-08, -1.606408e-08 
4.500000e-01, 45.000000, 0.000000, 0, 1, 1.786735e-02, 126.210999, -1.055533e-02, 1.441622e-02 
4.500000e-01, 45.000000, 0.000000, 0, 2, 3.182934e-02, 105.858852, -8.697954e-03, 3.061784e-02 
4.500000e-01, 45.000000, 0.000000, 0, 3, 5.173502e-02, 137.468397, -3.812377e-02, 3.497270e-02 
4.500000e-01, 45.000000, 0.000000, 0, 4, 6.647199e-04, 105.612299, -1.788938e-04, 6.401950e-04 
4.500000e-01, 45.000000, 0.000000, 0, 5, 1.447492e-04, -147.813404, -1.225038e-04, -7.710474e-05 
4.500000e-01, 45.000000, 0.000000, 0, 6, 4.821775e-05, -105.226487, -1.266368e-05, -4.652507e-05 
4.500000e-01, 90.000000, 0.000000, 0, 1, 1.321751e-03, -23.460471, 1.212488e-03, -5.262106e-04 
4.500000e-01, 90.000000, 0.000000, 0, 2, 4.782634e-01, -75.425819, 1.203470e-01, -4.628742e-01 
4.500000e-01, 90.000000, 0.000000, 0, 3, 6.428691e-01, -44.855630, 4.557211e-01, -4.534302e-01 
4.500000e-01, 90.000000, 0.000000, 0, 4, 1.003268e-02, -75.411130, 2.527044e-03, -9.709204e-03 
4.500000e-01, 90.000000, 0.000000, 0, 5, 5.426672e-05, 57.829269, 2.889399e-05, 4.593490e-05 
4.500000e-01, 90.000000, 0.000000, 0, 6, 2.804295e-05, 121.081880, -1.447753e-05, 2.401684e-05 
4.500000e-01, 135.000000, 0.000000, 0, 1, 1.880319e-02, -67.370919, 7.234788e-03, -1.735563e-02 
4.500000e-01, 135.000000, 0.000000, 0, 2, 2.949479e-02, 89.525575, 2.442220e-04, 2.949378e-02 
4.500000e-01, 135.000000, 0.000000, 0, 3, 4.786208e-02, 105.448385, -1.274903e-02, 4.613286e-02 
4.500000e-01, 135.000000, 0.000000, 0, 4, 6.116710e-04, 89.760712, 2.554556e-06, 6.116657e-04 
4.500000e-01, 135.000000, 0.000000, 0, 5, 1.448109e-04, 15.173238, 1.397626e-04, 3.790258e-05 
4.500000e-01, 135.000000, 0.000000, 0, 6, 5.533813e-05, 90.692769, -6.690826e-07, 5.533409e-05 
4.500000e-01, 180.000000, 0.000000, 0, 1, 2.207100e-02, 148.430581, -1.880464e-02, 1.155486e-02 
4.500000e-01, 180.000000, 0.000000, 0, 2, 6.512354e-07, 105.762044, -1.769034e-07, 6.267478e-07 
4.500000e-01, 180.000000, 0.000000, 0, 3, 3.194811e-02, -10.099446, 3.145307e-02, -5.602332e-03 
4.500000e-01, 180.000000, 0.000000, 0, 4, 1.918327e-08, 72.115234, 5.891250e-09, 1.825626e-08 
4.500000e-01, 180.000000, 0.000000, 0, 5, 1.419274e-04, -97.283250, -1.799279e-05, -1.407822e-04 
4.500000e-01, 180.000000, 0.000000, 0, 6, 7.284635e-09, -82.341204, 9.708488e-10, -7.219651e-09 
4.500000e-01, 225.000000, 0.000000, 0, 1, 1.880426e-02, -67.377410, 7.233235e-03, -1.735744e-02 
4.500000e-01, 225.000000, 0.000000, 0, 2, 2.949464e-02, -90.463211, -2.384483e-04, -2.949368e-02 
4.500000e-01, 225.000000, 0.000000, 0, 3, 4.785334e-02, 105.457022, -1.275366e-02, 4.612252e-02 
4.500000e-01, 225.000000, 0.000000, 0, 4, 6.117299e-04, -90.218199, -2.329645e-06, -6.117255e-04 
4.500000e-01, 225.000000, 0.000000, 0, 5, 1.448514e-04, 15.171350, 1.398030e-04, 3.790856e-05 
4.500000e-01, 225.000000, 0.000000, 0, 6, 5.536945e-05, -89.317760, 6.592868e-07, -5.536552e-05 
4.500000e-01, 270.000000, 0.000000, 0, 1, 1.317402e-03, -23.262738, 1.210302e-03, -5.203055e-04 
4.500000e-01, 270.000000, 0.000000, 0, 2, 4.782579e-01, 104.574235, -1.203460e-01, 4.628687e-01 
4.500000e-01, 270.000000, 0.000000, 0, 3, 6.428661e-01, -44.856132, 4.557150e-01, -4.534321e-01 
4.500000e-01, 270.000000, 0.000000, 0, 4, 1.003246e-02, 104.589000, -2.527012e-03, 9.708991e-03 
4.500000e-01, 270.000000, 0.000000, 0, 5, 5.424332e-05, 57.805302, 2.890073e-05, 4.590300e-05 
4.500000e-01, 270.000000, 0.000000, 0, 6, 2.803078e-05, -58.993223, 1.443976e-05, -2.402536e-05 
4.500000e-01, 315.000000, 0.000000, 0, 1, 1.786869e-02, 126.204769, -1.055455e-02, 1.441845e-02 
4.500000e-01, 315.000000, 0.000000, 0, 2, 3.182196e-02, -74.139001, 8.697086e-03, -3.061042e-02 
4.500000e-01, 315.000000, 0.000000, 0, 3, 5.173838e-02, 137.467604, -3.812576e-02, 3.497550e-02 
4.500000e-01, 315.000000, 0.000000, 0, 4, 6.643876e-04, -74.393774, 1.787365e-04, -6.398939e-04 
4.500000e-01, 315.000000, 0.000000, 0, 5, 1.447722e-04, -147.814040, -1.225242e-04, -7.711565e-05 
4.500000e-01, 315.000000, 0.000000, 0, 6, 4.822033e-05, 74.744829, 1.268765e-05, 4.652121e-05 
4.500000e-01, 360.000000, 0.000000, 0, 1, 1.461997e-02, -27.576089, 1.295909e-02, -6.767966e-03 
4.500000e-01, 360.000000, 0.000000, 0, 2, 7.013300e-06, -8.249908, 6.940724e-06, -1.006346e-06 
4.500000e-01, 360.000000, 0.000000, 0, 3, 2.652710e-02, 18.646976, 2.513460e-02, 8.481676e-03 
4.500000e-01, 360.000000, 0.000000, 0, 4, 2.452791e-07, 5.007898, 2.443428e-07, 2.141117e-08 
4.500000e-01, 360.000000, 0.000000, 0, 5, 1.516359e-04, 124.466945, -8.581539e-05, 1.250166e-04 
4.500000e-01, 360.000000, 0.000000, 0, 6, 2.684266e-08, -143.240791, -2.150520e-08, -1.606408e-08 
4.800000e-01, 0.000000, 0.000000, 0, 1, 1.269441e-02, 103.512957, -2.966242e-03, 1.234299e-02 
4.800000e-01, 0.000000, 0.000000, 0, 2, 7.201687e-06, 114.818292, -3.022849e-06, 6.536564e-06 
4.800000e-01, 0.000000, 0.000000, 0, 3, 2.045331e-02, 137.767602, -1.514413e-02, 1.374747e-02 
4.800000e-01, 0.000000, 0.000000, 0, 4, 2.705582e-07, 127.536070, -1.648405e-07, 2.145445e-07 
4.800000e-01, 0.000000, 0.000000, 0, 5, 1.412284e-04, -111.292271, -5.128364e-05, -1.315882e-04 
4.800000e-01, 0.000000, 0.000000, 0, 6, 3.218977e-08, -12.861465, 3.138216e-08, -7.165264e-09 
4.800000e-01, 45.000000, 0.000000, 0, 1, 1.478035e-02, 156.664211, -1.357130e-02, 5.854779e-03 
4.800000e-01, 45.000000, 0.000000, 0, 2, 1.109840e-02, 123.224044, -6.080974e-03, 9.284196e-03 
4.800000e-01, 45.000000, 0.000000, 0, 3, 2.509868e-02, -170.089892, -2.472418e-02, -4.319555e-03 
4.800000e-01, 45.000000, 0.000000, 0, 4, 2.641999e-04, 123.924555, -1.474502e-04, 2.192260e-04 
4.800000e-01, 45.000000, 0.000000, 0, 5, 2.535268e-04, -35.964427, 2.051999e-04, -1.488919e-04 
4.800000e-01, 45.000000, 0.000000, 0, 6, 1.716264e-04, 68.862339, 6.189020e-05, 1.600788e-04 
4.800000e-01, 90.000000, 0.000000, 0, 1, 1.188448e-03, -55.044409, 6.809108e-04, -9.740474e-04 
4.800000e-01, 90.000000, 0.000000, 0, 2, 4.257163e-01, -69.562934, 1.486509e-01, -3.989201e-01 
4.800000e-01, 90.000000, 0.000000, 0, 3, 4.664338e-01, -44.458948, 3.329183e-01, -3.266893e-01 
4.800000e-01, 90.000000, 0.000000, 0, 4, 1.019860e-02, -69.544934, 3.564132e-03, -9.555542e-03 
4.800000e-01, 90.000000, 0.000000, 0, 5, 6.756042e-05, 45.174569, 4.762665e-05, 4.791776e-05 
4.800000e-01, 90.000000, 0.000000, 0, 6, 3.098735e-05, 122.668696, -1.672636e-05, 2.608533e-05 
4.800000e-01, 135.000000, 0.000000, 0, 1, 1.872797e-02, -27.741245, 1.657536e-02, -8.717483e-03 
4.800000e-01, 135.000000, 0.000000, 0, 2, 1.153639e-02, 137.756039, -8.540261e-03, 7.755784e-03 
4.800000e-01, 135.000000, 0.000000, 0, 3, 2.762307e-02, -177.918861, -2.760485e-02, -1.003125e-03 
4.800000e-01, 135.000000, 0.000000, 0, 4, 2.815486e-04, 134.845017, -1.985457e-04, 1.996227e-04 
4.800000e-01, 135.000000, 0.000000, 0, 5, 2.094829e-04, 104.103117, -5.104424e-05, 2.031689e-04 
4.800000e-01, 135.000000, 0.000000, 0, 6, 1.525334e-04, -132.524995, -1.030991e-04, -1.124145e-04 
4.800000e-01, 180.000000, 0.000000, 0, 1, 1.887607e-02, -86.642608, 1.105458e-03, -1.884367e-02 
4.800000e-01, 180.000000, 0.000000, 0, 2, 1.769335e-06, -69.018716, 6.335333e-07, -1.652023e-06 
4.800000e-01, 180.000000, 0.000000, 0, 3, 2.266433e-02, 101.524820, -4.528162e-03, 2.220738e-02 
4.800000e-01, 180.000000, 0.000000, 0, 4, 6.016069e-08, -72.302263, 1.828858e-08, -5.731350e-08 
4.800000e-01, 180.000000, 0.000000, 0, 5, 1.523678e-04, 24.960066, 1.381369e-04, 6.429714e-05 
4.800000e-01, 180.000000, 0.000000, 0, 6, 1.463640e-09, 178.533797, -1.463161e-09, 3.745056e-11 
4.800000e-01, 225.000000, 0.000000, 0, 1, 1.872348e-02, -27.721575, 1.657437e-02, -8.709701e-03 
4.800000e-01, 225.000000, 0.000000, 0, 2, 1.153952e-02, -42.262298, 8.540097e-03, -7.760624e-03 
4.800000e-01, 225.000000, 0.000000, 0, 3, 2.763059e-02, -177.922065, -2.761242e-02, -1.001854e-03 
4.800000e-01, 225.000000, 0.000000, 0, 4, 2.816616e-04, -45.193692, 1.984904e-04, -1.998370e-04 
4.800000e-01, 225.000000, 0.000000, 0, 5, 2.094143e-04, 104.114294, -5.106713e-05, 2.030923e-04 
4.800000e-01, 225.000000, 0.000000, 0, 6, 1.525025e-04, 47.488359, 1.030520e-04, 1.124157e-04 
4.800000e-01, 270.000000, 0.000000, 0, 1, 1.182292e-03, -54.974872, 6.785597e-04, -9.681797e-04 
4.800000e-01, 270.000000, 0.000000, 0, 2, 4.257102e-01, 110.437239, -1.486500e-01, 3.989140e-01 
4.800000e-01, 270.000000, 0.000000, 0, 3, 4.664296e-01, -44.459499, 3.329121e-01, -3.266896e-01 
4.800000e-01, 270.000000, 0.000000, 0, 4, 1.019835e-02, 110.455389, -3.564099e-03, 9.555289e-03 
4.800000e-01, 270.000000, 0.000000, 0, 5, 6.753164e-05, 45.141320, 4.763415e-05, 4.786971e-05 
4.800000e-01, 270.000000, 0.000000, 0, 6, 3.097650e-05, -57.413670, 1.668301e-05, -2.610021e-05 
4.800000e-01, 315.000000, 0.000000, 0, 1, 1.478082e-02, 156.656719, -1.357097e-02, 5.856741e-03 
4.800000e-01, 315.000000, 0.000000, 0, 2, 1.109685e-02, -56.817362, 6.073415e-03, -9.287293e-03 
4.800000e-01, 315.000000, 0.000000, 0, 3, 2.510222e-02, -170.093407, -2.472793e-02, -4.318648e-03 
4.800000e-01, 315.000000, 0.000000, 0, 4, 2.641756e-04, -56.150830, 1.471481e-04, -2.193996e-04 
4.800000e-01, 315.000000, 0.000000, 0, 5, 2.535354e-04, -35.966321, 2.052020e-04, -1.489038e-04 
4.800000e-01, 315.000000, 0.000000, 0, 6, 1.716147e-04, -111.137148, -6.188453e-05, -1.600684e-04 
4.800000e-01, 360.000000, 0.000000, 0, 1, 1.269441e-02, 103.512957, -2.966242e-03, 1.234299e-02 
4.800000e-01, 360.000000, 0.000000, 0, 2, 7.201687e-06, 114.818292, -3.022849e-06, 6.536564e-06 
4.800000e-01, 360.000000, 0.000000, 0, 3, 2.045331e-02, 137.767602, -1.514413e-02, 1.374747e-02 
4.800000e-01, 360.000000, 0.000000, 0, 4, 2.705582e-07, 127.536070, -1.648405e-07, 2.145445e-07 
4.800000e-01, 360.000000, 0.000000, 0, 5, 1.412284e-04, -111.292271, -5.128364e-05, -1.315882e-04 
4.800000e-01, 360.000000, 0.000000, 0, 6, 3.218977e-08, -12.861465, 3.138216e-08, -7.165264e-09 
5.100000e-01, 0.000000, 0.000000, 0, 1, 8.528851e-03, -132.375993, -5.748385e-03, -6.300585e-03 
5.100000e-01, 0.000000, 0.000000, 0, 2, 7.745114e-06, -112.736156, -2.993395e-06, -7.143276e-06 
5.100000e-01, 0.000000, 0.000000, 0, 3, 1.306581e-02, -93.092061, -7.047756e-04, -1.304679e-02 
5.100000e-01, 0.000000, 0.000000, 0, 4, 3.017486e-07, -100.934990, -5.724022e-08, -2.962698e-07 
5.100000e-01, 0.000000, 0.000000, 0, 5, 1.755414e-04, 16.629820, 1.681992e-04, 5.023769e-05 
5.100000e-01, 0.000000, 0.000000, 0, 6, 3.595478e-08, 125.074686, -2.066119e-08, 2.942552e-08 
